productName,brand,link,description,skuId,ean,Price,ListPrice,PriceWithoutDiscount,IsAvailable
Mamadeira Fiona Clássica Silicone Rosa 240ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-classica-rosa-silicone-240ml-lillo/p,A  Mamadeira Fiona Clássica Silicone Rosa 240ml  foi desenvolvida para garantir conforto e praticidade na hora de amamentar e alimentar o bebê. Fabricada com bico de silicone macio e confortável que se adapta à cavidade bucal da criança e ainda acompanha capuz antivazamento.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000611,613495,7896033221160,8.94,8.94,8.94,false
Mamadeira Fiona Clássica Silicone Azul 240ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-classica-silicone-240ml-azul-lillo/p,A  Mamadeira Fiona Clássica Silicone Azul 240ml  foi desenvolvida para garantir conforto e praticidade na hora de amamentar e alimentar o bebê. Fabricada com bico de silicone macio e confortável que se adapta à cavidade bucal da criança e ainda acompanha capuz antivazamento.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000611,613487,7896033221153,10.99,10.99,10.99,false
Leite em Pó Ninho Forti+ Levinho Lata 400g,Ninho,https://www.drogariasaopaulo.com.br/leite-em-po-ninho-forti-levinho-lata-400g/p,"Ninho Forti+ Levinho tem o mesmo sabor do Ninho que você já conhece agora com 50% menos gorduras para uma alimentação equilibrada.  \n\nEste produto não deve ser usado para alimentar crianças, a não ser por indicação expressa de médico ou nutricionista. O aleitamento materno evita infecções e alergias e é recomendado até os 2 (dois) anos de idade ou mais.",611182,7891000115985,13.49,13.49,13.49,false
Fórmula Infantil Nestlé Ninho Fases 1+ 800g,Ninho Fases,https://www.drogariasaopaulo.com.br/ninho-1-leve-800g-pague-700g-nestle-brasil/p,"Composto lácteo com óleos vegetais NESTLÉ NINHO® Fases 1+ é um composto lácteo que contém Prebio 1®\n- Fibra Alimentar (Frutooligossacarídeo e Inulina) que contribui para o equilíbrio da flora intestinal. Seu consumo deve estar associado a uma alimentação equilibrada. 18 vitaminas e minerais.\n- Rico em Cálcio, Vitaminas C, D, B1, Ácido pantotênico e Biotina. - Fonte de Ferro, Vitaminas A, E, K, B2, B6, B12, Ácido fólico, Selênio, Zinco, Fósforo e Cobre.\n\n“AVISO IMPORTANTE: ESTE PRODUTO NÃO DEVE SER USADO PARA ALIMENTAR CRIANÇAS MENORES DE 1 (UM) ANO DE IDADE. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E É RECOMENDADO ATÉ OS 2 (DOIS) ANOS DE IDADE OU MAIS.\",610631,7891000112946,33.49,33.49,33.49,false
Kit Dove Baby Lenços Umedecidos Hidratação Enriquecida 200 Unidades,Dove,https://www.drogariasaopaulo.com.br/kit-dove-baby-lencos-umedecidos-hidratacao-enriquecida-200-unidades/p,"Os  Kit Dove Baby Lenços Umedecidos Hidratação Enriquecida 200 Unidades  são hipoalergênicos e desenvolvidos com material especial para que sejam macios suaves e eficazes. Com fragrância suave e fórmula à base de água. A sujeira é removida com mais facilidade, além de proporcionar uma sensação de conforto e frescor aos pequenos. A embalagem também é um diferencial já que é prática e flexível. Os lenços são dobrados individualmente e tem a exclusiva embalagem protetora que ajuda manter a umidade dos lenços por muito mais tempo.",610453,7891150049994,39.99,39.99,39.99,false
Fórmula Infantil Isomil 850g,Abbott,https://www.drogariasaopaulo.com.br/isomil-850g-abbott/p,"Fórmula Infantil Isomil 850g é uma fórmula para lactentes à base de soja, preparada sem leite, sem lactose. Sua composição é à base de sólidos de xarope de milho; óleos vegetais, sacarose, isolado de proteínas de soja, minerais, vitaminas (ácido ascórbico, cloreto de colina, acetato de alfatocoferol, nicotinamida, pantotenato de cálcio, cloridrato de tiamina, palmitato de vitamina A, cloridrato de piridoxina, riboflavina, ácido fólico, filoquinona, biotina, concentrado de vitamina D3 cianocobalamina), L-metionina, taurina e L-carnitina.Como Preparar: Adicione uma medida de Isomil para cada 60ml de água na mamadeira, previamente fervida, e misture até dissolver.",608645,7891158103254,83.0,83.0,83.0,false
"Suplemento Infantil Pediasure Baunilha 1,6kg",Abbott,https://www.drogariasaopaulo.com.br/suplemento-infantil-pediasure-baunilha-1-6kg/p,"Pediasure® foi cientificamente concebido para atender as necessidades nutricionais da criança  em  crescimento, e é respaldado por mais de 25 anos de estudos clínicos em todo o mundo.  Nutrição completa e balanceada com probióticos e probióticos. 5 Grupos de nutrientes essenciais. Proteínas e alto valor biológico, carboidratos de fácil digestão e gorduras saudáveis. Vitaminas e Minerais para uma alimentação saudável, contribuindo para o desenvolvimento da criança. Mais de 25 vitaminas e Minerais. Alto teor de Ferro, Vitaminas A, C e D. Fonte de Cálcio e Zinco. Instruções de Uso: Para preparar uma porção de 225 ml, coloque 190 ml de água à temperatura ambiente ou morna (menor que 35ºC) em um recipiente e misture gradualmente 5 medidas (49g) de Pediasure® pó. Consumo recomendado: 2 porções por dia. Experimente também os sabores Chocolate e Morango.",608637,7891158105081,170.99,170.99,170.99,false
Kit Dove Baby Lenços Umedecidos Hidratação Sensível 200 Unidades,Dove,https://www.drogariasaopaulo.com.br/kit-dove-baby-lencos-umedecidos-hidratacao-sensivel-200-unidades/p,"Suave, hipoalergênico e testado por dermatologista, o  Kit Dove Baby Lenços Umedecidos Hidratação Sensível 200 Unidades  ajuda a remover as impurezas da pele sensível do bebê, deixando-a bonita e limpa. Fórmulado sem álcool, esses lenços umedecidos são delicados, adequados inclusive para uso em recém-nascidos. Os lenços umedecidos Baby Dove não servem apenas para o bumbum do bebê. Também são perfeitos para as mãos e rosto delicados. E para deixar as trocas e momentos de limpeza ainda mais fáceis, não importa o local em que você esteja trocando o seu bebê, a embalagem mantém os lenços frescos, garantindo que o último lenço esteja tão fresco quanto o primeiro.",604836,7891150050006,39.99,39.99,39.99,false
Mamadeira Avent Pétala Elefante Rosa 260ml,Philips Avent,https://www.drogariasaopaulo.com.br/mamadeira-avent-petala-elefante-rosa-260ml/p,"A Mamadeira Avent Pétala Elefante Rosa 260ml ajuda tornar a amamentação mais natural, para a mamãe e para o bebê. Com design inovador de pétala, pensada para que o bebê possa abocanhá-la como se fosse o seio, facilitando a amamentação tanto pelo seio como pela mamadeira. Como inovadora válvula dupla, ela reduz a cólica e o desconforto, ventilando ar para dentro da mamadeira ao invés da barriga do bebê.\nProduto certificado pelo INMETRO: CE-BRI 07132",583499,8710103739180,89.95,89.95,89.95,false
Mamadeira Avent Pétala Elefante Azul 260ml,Philips Avent,https://www.drogariasaopaulo.com.br/mamadeira-avent-petala-elefante-azul-260ml/p,"A  Mamadeira Avent Pétala Elefante Azul 260ml  ajuda tornar a amamentação mais natural, para a mamãe e para o bebê. Com design inovador de pétala, pensada para que o bebê possa abocanhá-la como se fosse o seio, facilitando a amamentação tanto pelo seio como pela mamadeira. Como inovadora válvula dupla, ela reduz a cólica e o desconforto, ventilando ar para dentro da mamadeira ao invés da barriga do bebê.\nProduto certificado pelo INMETRO: CE-BRI 07132",583480,8710103739173,89.95,89.95,89.95,false
Neoforte Sabor Baunilha 400g,Danone,https://www.drogariasaopaulo.com.br/neoforte-sabor-baunilha-400g/p,"Neoforte Baunilha é um suplemento à base de aminoácidos para crianças com alergias alimentares, 100% eficaz. Único com sabor e prebióticos e possui 177mg cálcio/porção.Instruções de uso via oral: Utilize somente água morna ou fria previamente fervida. Lave sempre as mãos antes de preparar o alimento. Coloque a quantidade de água necessária no recipiente de preparo previamente esterilizado. Encha a colher-medida contida na embalagem e nivele-a com auxílio de faca limpa e seca. Adicione a quantidade de colheres-medida segundo a orientação de médico ou nutricionista e mexa bem até a completa homogeneização. Para ingestão via oral, NOEFORTE é a melhor aceito se oferecido em temperatura fria. Instruções de uso via sonda: volume, diluição e taxa de infusão devem ser ajustados conforme a necessidade e tolerância do paciente sob supervisão de médico e/ou nutricionista. Dissolver bem até a completa homogeneização. É recomendada a introdução gradativa do produto. Para alimentação por longo prazo a diluição padrão é de  21,8% (vide tabela).",574481,5016533646726,210.99,210.99,210.99,false
Extrator Manual de Leite Philips Avent,Philips Avent,https://www.drogariasaopaulo.com.br/extrator-manual-de-leite-philips-avent/p,"O Extrator Manual De Leite Philips Avent foi desenvolvido especialmente pensando no bem-estar da mamãe e no conforto do bebê. Pode ser usado facilmente com apenas uma mão. Possui pétalas massageadoras que estimulam o fluxo natural do leite. Sua textura aveludada aquece a pele, oferecendo maior conforto para a mamãe. Graças a seu design exclusivo, o leite flui diretamente para o frasco sem a necessidade de inclinar o corpo. O extrator de leite possui um design compacto de facilita na hora de colocá-lo no seio. Com o cabo em formato ergonômico, oferece total controle e conforto na hora da extração do leite. De montagem intuitiva e de fácil manuseio, todas as peças podem ser lavadas na máquina de lavar louças. É compatível com outros produtos de amamentação Philips Avent.",574384,8710103565758,222.9,222.9,222.9,false
Lenços Umedecidos Prudence Íntima 16 Unidades,Prudence,https://www.drogariasaopaulo.com.br/lencos-umedecidos-prudence-intima-20-unidades/p,"Desenvolvidos exclusivamente para cuidar da higiene feminina, os  Lenços Umedecidos Prudence Íntima 16 Unidades  proporcionam sensação de frescor e bem estar. Testado dermatologicamente, este produto limpa e hidrata delicadamente a região íntima com total praticidade. Os Lenços Umedecidos Prudence Íntima estão disponíveis numa prática embalagem com 20 unidades de 19x16cm, que podem ser levados na bolsa tranquilamente.",572810,7898079005612,6.99,6.99,6.99,false
Porta Lenços + Lenços Umedecidos Neve Seda 40 Unidades,Neve,https://www.drogariasaopaulo.com.br/porta-lencos-lencos-umedecidos-neve-seda-40-unidades/p,"O Porta Lenços + Lenços Umedecidos Neve Seda 40 Unidades comporta um exclusivo porta-lenços, que além de trazer praticidade ao seu dia a dia, decora seu banheiro com o toque sofisticado de Neve. Com ele, 48 unidades de lenços umedecidos pensados para oferecer maior cuidado e delicadeza a higiene íntima. São feitos com ingredientes suaves como Aloe Vera, Vitamina E e uma agradável fragrância, proporciona um cuidado superior na higiene intima diária e uma limpeza completa. Dermatologicamente testado, não contém álcool etílico, ideal para uso diário.",570974,7891172433061,13.99,13.99,13.99,false
Lencinhos Umedecidos Pampers Fresh Clean 96 Unidades,Pampers,https://www.drogariasaopaulo.com.br/lencinhos-umedecidos-pampers-fresh-clean-96-unidades/p,"Os Lencinhos Umedecidos Pampers Fresh Clean 96 Unidades limpam de forma suave e refrescante. Possui textura Soft Grip, que garante limpeza confiável e muito eficiente. Graças a seu aroma refrescante, a sensação de limpeza se estenderá por muito mais tempo. As toalhinhas Pampers são mais resistentes que as Lencinhos Umedecidos tradicionais. São hipoalérgicas e contam com loção a base de água. Para abrir a embalagem basta levantar a etiqueta no local indicado e retirar a toalhinha umedecida, usando-a nos locais que deseja limpar. Há 4 décadas, a Pampers oferece o que há de melhor em tecnologia e inovação em seus produtos, ajudando papais e mamães a cuidarem com todo amor, carinho e proteção de seus anjinhos.",570800,4015400763727,19.99,19.99,19.99,false
Pó Para Preparo de Bebida Com Soja Danone Milnutri Premium 800g,Danone,https://www.drogariasaopaulo.com.br/po-para-preparo-de-bebida-com-soja-danone-milnutri-premium-800g/p,"O único pó para preparo de bebida à base de soja da categoria, desenvolvido para atender às necessidades da infância. \nPossui óleos vegetais e fibras, fonte de Cálcio, Ferro, Zinco, Vitaminas A, B2, B12, B5, E e K, rico em vitaminas C e D . \nNÃO CONTÉM GLÚTEN. ALÉRGICOS: CONTÉM SOJA. NÃO CONTÉM PROTEÍNAS LÁCTEAS. \n\nModo de Preparo:\nPARA 1 COPO (200mL): Lave as mãos antes do preparo. Utilize somente utensílios limpos e secos. Colocar 6 colheres-medida ou 3 colheres de sopa cheias (30g) de MILNUTRI SOJA em 180 mL de água morna ou fria e misture até que o pó se dissolva por completo\n\nCUIDADOS DE CONSERVAÇÃO: Conservar em local seco e fresco. Após aberto: não refrigerar, conservar a lata bem fechada em local seco e fresco e consumir em até 30 dias.\nNÃO CONSUMA O PRODUTO SE O LACRE METÁLICO ESTIVER VIOLADO.\nEste produto pode sofrer compactação durante transporte/ armazenagem, ocasionando uma redução do espaço ocupado na embalagem. Seu peso, contudo, corresponde ao indicado no rótulo.\n\nFerro\nVitamina D\nRelação CA/P\nÔmega 3 e 6\nZero adição de açúcares (sacarose e frutose)\n\nNÃO CONTÉM GLÚTEN\nALÉRGICOS: CONTÉM DERIVADOS DE SOJA\nNÃO CONTÉM PROTEÍNAS LÁCTEAS\nPÓ PARA PREPARO DE BEBIDAS COM SOJA\nAVISO IMPORTANTE: ESTE PRODUTO NÃO DEVE SER USADO PARA ALIMENTAR CRIANÇAS MENORES QDE 1(UM) ANO DE IDADE. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E É RECOMENDADO ATÉ OS 2 (DOIS) ANOS DE IDADE OU MAIS",565474,7891025107095,99.99,99.99,99.99,true
Fórmula Infantil Aptamil Profutura 1 400g,Danone,https://www.drogariasaopaulo.com.br/leite-em-po-aptamil-profutura-1-400g/p,"Fórmula Infantil para LactentesAptamil Profutura 1 é uma fórmula infantil para lactentes até os 6 meses de vida com  prebióticos (GOS/FOS), DHA e ARA, e nucleotídeos.Preparação:1 Lave as mãos, a mamadeira, o bico e o anel até remover todos os resíduos de fórmula. Ferva os utensílios durante 5 minutos. Conserve-os tampados até o momento de usá-los.2. Ferva a água potável durante 5 minutos e deixe resfriar por cerca de 15 minutos até atingir a temperatura de 70ºC. O uso de água e mamadeiras não fervidas pode provocar doenças ao lactente.3. Coloque na mamadeira esterilizada a quantidade exata de água previamente fervida.4. Sempre utilize a colher-medida contida nesta embalagem. Encha a colher-medida e nivele-a com o auxílio de uma faca limpa e seca.5. Adicione a quantidade de colheres-medida de acordo com a orientação do médico ou nutricionista ou de acordo com a tabela de alimentação. Siga rigorosamente a orientação quanto ao número de colheres-medida, pois a adição de mais ou menos colheres-medida pode ser prejudicial à saúde do lactente.6. Feche a mamadeira e agite-a até que o pó se dissolva completamente. Mexa ou agite a fórmula antes de oferecer ao lactente.7. Verifique a temperatura do produto no pulso antes de oferecer ao lactente a fim de evitar queimaduras. 8. O CONSUMO DO PRODUTO APTAMIL 1 DEVE SER IMEDIATO APÓS O PREPARO. Quando necessário o preparo do produto com antecedência, o mesmo deve ser mantido sob refrigeração a uma temperatura menor que 5ºC, por no máximo 24 horas. 9. Os restos do produto preparado devem ser descartados10. O preparo, o armazenamento e o uso inadequados deste produto podem trazer perigos à saúde do lactente.Cuidados de Conservação: Conservar em local seco e fresco. Após aberto: não refrigerar, conservar a lata bem fechada em local seco e fresco e consumir em até 30 dias. Utilizar sempre talheres limpos e secos.Não consuma o produto se o lacre metálico estiver violado. Prebióticos (GOS/FOS)DHA E ARANUCLEOTÍDEOSAVISO IMPORTANTE: ESTE PRODUTO SOMENTE DEVE SER USADO NA ALIMENTAÇÃO DE CRIANÇAS MENORES DE 1 (UM) ANO DE IDADE COM INDICAÇÃO EXPRESSA DE MÉDICO OU NUTRICIONISTA. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E FORTALECE O VÍNCULO MÃE-FILHO.",568511,7891025112679,59.69,59.69,59.69,true
Lenços Umedecidos Neve Supreme 48 Unidades,Neve,https://www.drogariasaopaulo.com.br/lencos-umedecidos-neve-supreme-48-unidades/p,"Neve se preocupa com seu cuidado e bem estar, por isso desenvolveu a exclusiva Tecnologia Dermacare, com Pré-Bio Dermatológico que ajuda a preservar o pH natural da pele¹. Sua Higiene diária ainda mais completa. Sinta a diferença com Neve Wipes. Benefícios: Fibras Naturais, Aloe Vera e Vitamina E, Não contem álcool etílico, Tecnologia Dermacare, Mantém o pH natural da Pele. ¹ Por não interferir nas condições naturais da pele. Quantidade: 48 lenços.",495719,7896018704046,16.99,16.99,16.99,true
Lenço Umedecido Dove Baby Hidratação Sensível 50 Unidades,Dove,https://www.drogariasaopaulo.com.br/lenco-umedecido-dove-baby-hidratacao-sensivel-50-unidades/p,"•\tRemove 99% das impurezas*.\n•\tRemove até as sujeiras invisíveis.\n•\tCom extrato de calêndula.\n•\tComprovadamente limpa mais que água e algodão.\n•\tSem fragrância.\n•\tSem álcool, parabenos, ftalatos\n\nNossas Toalhas Umedecidas Baby Dove Carinho e Proteção com calêndula foram desenvolvidas para uso nas mãos, rosto e corpo do seu pequeno. Além de removerem efetivamente as impurezas, são hipoalergênicas e sem fragrância, garantindo ainda mais suavidade. Assim você pode deixá-lo livre para se movimentar, brincar e explorar o mundo sem se preocupar com a sujeira que vem depois - até mesmo as invisíveis! Sua fórmula foi carinhosamente desenvolvida para te ajuda a limpar e proteger a pele dos pequenos com todo o cuidado que eles merecem, mantendo a pele visivelmente saudável e removendo 99% das impurezas*.\n\nNossa delicada fórmula é:\n• Sem fragrância\n• Sem álcool\n\nTestada por dermatologista e pediatra\n\n*produto sem ação antisséptica ou terapêutica.\n\nAs Toalhas Umedecidas Baby Dove são fáceis de tirar da embalagem, e são dobradas individualmente. Práticas para o uso diário, sem fragrância, proporciona conforto durante a limpeza para o seu pequeno.\n\nModo de uso: Essas toalhas umedecidas Baby Dove Carinho e Proteção com calêndula são suaves e práticas, podem ser usadas em todo o corpo e na troca de fraldas. Você pode puxar lenços individuais facilmente e a embalagem deixa todos os lenços frescos, mesmo depois de aberta. Lembre-se de fechar o selo depois de usar para deixar os lenços frescos e molhados por mais tempo.",557803,7891150035539,19.69,19.69,19.69,true
